%  columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=651053, Thu Jun 15 14:48:12 2017
38 418 0.139775853973 1.37960760434 0.672856969833 0.672856969833 0.715794448529 0.760017951202 0.784132145177 0.833723989965 0.844474091473 0.854245249731 0.885853154383 0.916567475223 0.990965731483 1.07103793287 1.09957476937 1.24581004673 1.37960760434
39 429 0.137953609043 1.34255014342 0.668916309988 0.668916309988 0.730358854695 0.746474899827 0.782216220742 0.837631089967 0.850362664142 0.857924501715 0.884626989746 0.92484064133 0.989599982843 1.0474612186 1.08748730402 1.2472035615 1.34255014342
40 440 0.12854110828 1.3311502884 0.660049601977 0.660049601977 0.718570345491 0.747311276938 0.787081960051 0.834335729579 0.841411970727 0.864661917992 0.877720480527 0.920947990488 1.01316962524 1.04213651894 1.07619460689 1.2287355093 1.3311502884
41 451 0.11905389713 1.33696478951 0.656953594166 0.656953594166 0.720407418254 0.743263308934 0.788329395315 0.816787940709 0.833586948314 0.861117586034 0.879178015236 0.913106353168 1.00289443182 1.04005379876 1.08248000956 1.21757484336 1.33696478951
42 462 0.106107200387 1.33471861285 0.645530253152 0.645530253152 0.720801980561 0.741557225191 0.785543860239 0.810720174356 0.832768537759 0.853405179646 0.863040132513 0.912571769262 1.00244955529 1.0329987039 1.06787799603 1.21503168226 1.33471861285
43 473 0.0953347266897 1.32303821154 0.640595333635 0.640595333635 0.70729454342 0.737820275949 0.780423162693 0.810765537454 0.823619203454 0.83565627109 0.856328118376 0.907219686794 0.998623774659 1.02756660839 1.0704464771 1.21681688715 1.32303821154
44 484 0.0886755226258 1.31677298412 0.629230424094 0.629230424094 0.705121481098 0.739853214327 0.767193197263 0.810615346609 0.814713578654 0.830141666861 0.868297650188 0.899991298786 0.995340785999 1.02791103684 1.05531023771 1.20216294718 1.31677298412
45 495 0.0881683787606 1.31454880143 0.627772711415 0.627772711415 0.702848043965 0.741551057022 0.766512934938 0.797670025927 0.815998893091 0.825479857672 0.873978065459 0.895955253261 0.980092474875 1.01042672457 1.05771307614 1.17923362833 1.31454880143
46 506 0.0847425781823 1.3093963341 0.622911456744 0.622911456744 0.694612227556 0.741030358494 0.755664151631 0.797201241673 0.818019790596 0.823247383695 0.879711314148 0.907236779468 0.953445613633 1.00964824745 1.08223517083 1.18068577176 1.3093963341
47 517 0.0864588394394 1.29264315124 0.621888408102 0.621888408102 0.700338217439 0.741515194337 0.745316226489 0.799035417487 0.814963063111 0.818662606992 0.870966996192 0.906977469652 0.952240045813 0.991587184929 1.07937504032 1.18972029386 1.29264315124
48 528 0.0860965563622 1.32007138481 0.633560752076 0.633560752076 0.710412663091 0.737541501086 0.744502601463 0.793886980354 0.804182103855 0.843906893858 0.863134754543 0.903998740393 0.958588583094 0.991988405883 1.07730347761 1.18985620885 1.32007138481
49 539 0.0837793207516 1.31958098206 0.62572215275 0.62572215275 0.708605193951 0.733277378268 0.738215146114 0.788384281018 0.804639858344 0.848902552786 0.857411385041 0.903148856793 0.949999770592 0.992441559631 1.07698422288 1.19372889328 1.31958098206
50 550 0.0833157396629 1.32500813476 0.629589980816 0.629589980816 0.703414571285 0.727337518075 0.732877254881 0.781600347195 0.802316071184 0.832112975605 0.86143552369 0.91156726087 0.948040807283 0.982464299514 1.0780226807 1.18953978716 1.32500813476
51 561 0.0847697579691 1.31341863562 0.620598828282 0.620598828282 0.703184316512 0.725880236721 0.731401029133 0.77420553783 0.798796873822 0.83241462766 0.864011997384 0.925378626887 0.939798839345 0.993251853541 1.08675825116 1.18277887998 1.31341863562
52 572 0.0855624251895 1.30970003832 0.614954115032 0.614954115032 0.700983623126 0.721997564092 0.731804695577 0.762364322989 0.796337187594 0.825707387731 0.864128669897 0.929165174625 0.940795176747 0.986486438064 1.09683742376 1.17589500736 1.30970003832
53 583 0.0839304956961 1.30624362675 0.612621495523 0.612621495523 0.703494072963 0.720032105709 0.744484896535 0.760603013709 0.790888663598 0.825097969275 0.859726103247 0.922737663322 0.939084785307 0.980000514559 1.11250739988 1.16860996059 1.30624362675
54 594 0.0851983589151 1.31334573318 0.608262685787 0.608262685787 0.695197455337 0.723646765387 0.74154252551 0.759280291711 0.785205231097 0.82635086559 0.863769907217 0.931502998158 0.939684498282 0.980855082136 1.11302570266 1.14363680965 1.31334573318
55 605 0.0825910809462 1.30987070205 0.60785176251 0.60785176251 0.691247390093 0.724700059949 0.741282745196 0.770298868121 0.785321819547 0.822438164939 0.864380787236 0.931930360945 0.936920094003 0.966333080685 1.11008053761 1.14602733442 1.30987070205
56 616 0.0802327197979 1.30211756386 0.599211839507 0.599211839507 0.687888814985 0.726768343133 0.744928386245 0.76297909361 0.788158005648 0.827944279613 0.867823625219 0.922067090114 0.93526814266 0.966622294897 1.10518571362 1.13750271839 1.30211756386
57 627 0.0773925273178 1.29980071396 0.596267483342 0.596267483342 0.677675015116 0.724387061417 0.754117920235 0.766719983029 0.791425476283 0.824239245038 0.856790511461 0.915807487192 0.929672237252 0.975046417284 1.10016162055 1.12582848433 1.29980071396
58 638 0.0743437085216 1.30091103195 0.590232414981 0.590232414981 0.67342187417 0.716460239018 0.754163209643 0.772649244607 0.788600028237 0.823830716915 0.857862306146 0.911187994531 0.921529726864 0.97440077274 1.09777321263 1.12904269583 1.30091103195
59 649 0.0716043343502 1.2992903328 0.587483115867 0.587483115867 0.677131888557 0.718562030636 0.750950767394 0.773270851826 0.781165392993 0.825840697291 0.856665602465 0.902680500702 0.912195164536 0.976934582307 1.06925684686 1.11667767137 1.2992903328
60 660 0.0680616848243 1.29653731045 0.581851819654 0.581851819654 0.67031187396 0.722325550804 0.745218838256 0.774599230071 0.783506633937 0.816824346999 0.854706215281 0.887312093694 0.91583470411 0.963290492302 1.06505666337 1.13527496971 1.29653731045
61 671 0.0684534364322 1.26887933424 0.577181576768 0.577181576768 0.667412857659 0.713895925434 0.73718418731 0.769139964994 0.774788833072 0.820108382395 0.855923698416 0.882784615442 0.93460610282 0.958497893884 1.0691872078 1.13051104155 1.26887933424
62 682 0.0682464062649 1.27414620403 0.572836624567 0.572836624567 0.662534962103 0.712279248052 0.736403404796 0.765971078489 0.769034856217 0.814619732292 0.864176788586 0.88079060684 0.946875153705 0.969123419442 1.0363861931 1.14493536205 1.27414620403
63 693 0.0657356311378 1.26601296487 0.580747774707 0.580747774707 0.657367914992 0.716380317112 0.735604231293 0.75296792478 0.769359791109 0.80675044985 0.862001405337 0.886625530982 0.936643583039 0.979530461374 1.03027553856 1.1455190765 1.26601296487
64 704 0.0646561287612 1.26151091303 0.583066241506 0.583066241506 0.648036110508 0.706647412418 0.735147729559 0.759188252451 0.773516317382 0.800906366228 0.861002202655 0.892990418113 0.941198187447 0.984968944309 1.03092156518 1.14894956362 1.26151091303
65 715 0.0602327916039 1.25457965634 0.577397766377 0.577397766377 0.646261268005 0.705039633643 0.728903303459 0.761537589138 0.79310213385 0.796988704229 0.857238865296 0.896912868736 0.932703682444 0.979424612103 1.01916806167 1.15684280797 1.25457965634
66 726 0.0566500712024 1.25871848655 0.574099836236 0.574099836236 0.644968600602 0.700896772262 0.721999521177 0.761554385073 0.790284294852 0.806483108755 0.850020325035 0.892303426189 0.909318514337 0.974211639047 1.02069571982 1.13824313012 1.25871848655
67 737 0.0539269750453 1.25546972618 0.567411389601 0.567411389601 0.640282948829 0.700969792281 0.720003656026 0.762895978341 0.786763240468 0.796563272272 0.850761095682 0.880697097146 0.918270088585 0.96941818874 1.02614746848 1.12593648215 1.25546972618
68 748 0.051701023452 1.25523488972 0.563497107007 0.563497107007 0.644684192774 0.705305392805 0.712921581386 0.75494383889 0.782295864415 0.793531733565 0.849434948144 0.881439324357 0.936927658995 0.959978142145 1.02444724555 1.12636073579 1.25523488972
69 759 0.0510903493827 1.2515172651 0.541589709446 0.541589709446 0.64483434614 0.696592176362 0.715151620683 0.757032837665 0.780036030532 0.796228677156 0.845674205367 0.880886636921 0.934510545419 0.964648625824 1.02074500612 1.13551707437 1.2515172651
70 770 0.0490907211276 1.24853678871 0.538127245675 0.538127245675 0.646233319867 0.697927604331 0.703586953738 0.763472498078 0.778617010589 0.79660436032 0.839340323943 0.876630283848 0.922882699748 0.962876052829 1.02074231819 1.15893299948 1.24853678871
71 781 0.0454994795159 1.2459946413 0.532474661625 0.532474661625 0.639400376043 0.695697356003 0.703174366957 0.760624949771 0.777773582208 0.792443567611 0.835789493229 0.87123389697 0.914885885735 0.957404822601 1.01353744758 1.16384373059 1.2459946413
72 792 0.0446646757258 1.24423260559 0.531362994373 0.531362994373 0.629512424832 0.694759846088 0.700081712925 0.755511399802 0.779095759241 0.784654506436 0.831344301405 0.864992339357 0.912402511314 0.957048837893 1.00986353588 1.16839506657 1.24423260559
73 803 0.0446590950623 1.25477441415 0.532769352047 0.532769352047 0.623288795223 0.682850370189 0.698455060553 0.756238074731 0.768093040436 0.789003176517 0.82277641854 0.852441877032 0.909814215327 0.963906945447 1.00869648943 1.16599264649 1.25477441415
74 814 0.0432730392387 1.2579676077 0.532066311214 0.532066311214 0.628737395763 0.677824497011 0.681457438888 0.748372834664 0.767519633875 0.780155367956 0.809715367385 0.865757393791 0.908533481039 0.969329245768 1.01434596717 1.17352134389 1.2579676077
75 825 0.042748458873 1.25529100041 0.5274257798 0.5274257798 0.620100985345 0.668725214054 0.683646441787 0.756105557804 0.76171250082 0.782081472099 0.805642902424 0.857282005935 0.896970494776 0.966640227449 1.01343344406 1.19089842139 1.25529100041
76 836 0.0422930055724 1.24970764307 0.525453259538 0.525453259538 0.606262644423 0.672659147405 0.691517555501 0.747614540715 0.757987619205 0.777215893824 0.800762919627 0.852967577094 0.895362218535 0.971533439248 1.01480864604 1.18211399562 1.24970764307
77 847 0.0427132955406 1.25034633116 0.526008809608 0.526008809608 0.601188354425 0.680051707418 0.697214748166 0.741404100611 0.754681928923 0.782614109547 0.797275945822 0.85291484061 0.902633871461 0.970768576818 1.00366795172 1.14887649937 1.25034633116
78 858 0.0433770451747 1.24318527806 0.525851395351 0.525851395351 0.605029755139 0.67593366082 0.692191452988 0.728982012533 0.748567974992 0.777923268323 0.799752600623 0.86358680218 0.89168804491 0.978285962984 1.00578301041 1.15309702375 1.24318527806
79 869 0.0452574709716 1.22213069664 0.532213305716 0.532213305716 0.60200278211 0.669439801155 0.693412774416 0.721342854481 0.746334965213 0.781205907387 0.825578368315 0.876225877237 0.898165626758 0.954071914718 1.00463082331 1.15498187358 1.22213069664
80 880 0.0458519077645 1.21301916507 0.53059669283 0.53059669283 0.598846208419 0.670684213205 0.702956284291 0.717488046263 0.738510451076 0.777387519197 0.820008177259 0.869249978133 0.909779862297 0.952125766597 1.04145449168 1.15483841394 1.21301916507
81 891 0.0465380585979 1.2055128552 0.525768174098 0.525768174098 0.595375239624 0.657646173713 0.699858757889 0.71388257875 0.732896611166 0.774270371328 0.810674603633 0.866337396533 0.916203571972 0.945274635586 1.05078689145 1.15634214287 1.2055128552
82 902 0.0475234438976 1.20099218408 0.519791644337 0.519791644337 0.594639910399 0.65006377842 0.694682707389 0.705005192156 0.729420323335 0.773306210897 0.818545647945 0.8687281264 0.917777121948 0.942380459339 1.04037319771 1.1750432276 1.20099218408
83 913 0.0458511094342 1.2253573907 0.51782107859 0.51782107859 0.591491632381 0.63910806352 0.702053193191 0.709120221676 0.725181999869 0.773347675231 0.798413874755 0.863941123476 0.914841626298 0.936732321926 1.04706385711 1.17524944619 1.2253573907
84 924 0.0446669957856 1.22854114863 0.515467130326 0.515467130326 0.592721326577 0.62062782681 0.696522504366 0.710637237465 0.733126395707 0.772619466542 0.795868624172 0.856175333199 0.923487605384 0.942648396656 1.04517436217 1.17170249147 1.22854114863
85 935 0.0427541500762 1.22280661074 0.508400793921 0.508400793921 0.596250837281 0.603759817412 0.693831565571 0.71682780028 0.730029016864 0.773055027147 0.798358122859 0.862722294402 0.926810486105 0.94005181074 1.03004311762 1.16805826006 1.22280661074
86 946 0.0422033106701 1.22588593418 0.507315061254 0.507315061254 0.585419360234 0.600449159112 0.685528899346 0.710062243489 0.731608837311 0.772830496324 0.798242922649 0.857345463773 0.929449036501 0.952478930313 1.02540864734 1.16173024037 1.22588593418
87 957 0.0420922383419 1.24201374278 0.50852516829 0.50852516829 0.58125968389 0.592531839417 0.678678343634 0.706475134798 0.731219528813 0.779955789508 0.795336436709 0.84648940455 0.91624292433 0.968144008156 1.02503234872 1.16155566395 1.24201374278
88 968 0.0414089558543 1.24981495408 0.508444023182 0.508444023182 0.568152013729 0.591221941275 0.678543659327 0.700276687187 0.732931328627 0.77859918812 0.793167008039 0.842657066439 0.909550178419 0.976133654628 1.03653568357 1.1568811435 1.24981495408
89 979 0.0404121353366 1.25057300156 0.50535561491 0.50535561491 0.568619699602 0.601634519426 0.66499472636 0.700651475971 0.728323062819 0.761295449338 0.789624813415 0.846125857836 0.910199667641 0.980897528363 1.05031661133 1.14750532771 1.25057300156
90 990 0.0425113508816 1.26006127839 0.51180298628 0.51180298628 0.573724965955 0.602061972348 0.670084360372 0.693652409 0.732919870476 0.758488172306 0.797654654568 0.844751286495 0.906464359053 0.960775923515 1.05045413841 1.14336561546 1.26006127839
91 1001 0.0451390147691 1.25271093353 0.517009970445 0.517009970445 0.557820302468 0.604982308961 0.649117526831 0.690052353969 0.734404280126 0.755595348207 0.811637915128 0.859292388718 0.903294913373 0.961958731952 1.04742167864 1.17168525793 1.25271093353
92 1012 0.0427939288987 1.24829647073 0.520215231602 0.520215231602 0.559759453239 0.603489143772 0.643027370077 0.687356664254 0.729341263153 0.755584754475 0.814100031259 0.866266126342 0.930323760412 0.96165343372 1.0425317664 1.16346996867 1.24829647073
93 1023 0.0420049105037 1.25719404868 0.519530724858 0.519530724858 0.554524952265 0.599534151516 0.640388418927 0.68668095439 0.715988896674 0.756025393401 0.820957126302 0.875050841624 0.937284139183 0.959366789694 1.02299671808 1.16319529575 1.25719404868
94 1034 0.0441054451026 1.25189781092 0.516095716321 0.516095716321 0.549490817637 0.592301970099 0.642590064402 0.694909777935 0.715965489156 0.737539466523 0.822881597526 0.876382735086 0.930101183233 0.958652290228 1.04129352098 1.17345284033 1.25189781092
95 1045 0.0468903650578 1.30766336313 0.519005336085 0.519005336085 0.537746099813 0.585485215397 0.645150591274 0.692587208692 0.719288526255 0.742395403156 0.822070032611 0.873480132082 0.922850629937 0.956878491979 1.03567018136 1.16987522587 1.30766336313
96 1056 0.0497635983947 1.32055969431 0.513500313353 0.513500313353 0.538475786023 0.580156567604 0.644187933905 0.695994301188 0.725023477851 0.740445621798 0.836165864008 0.873134566421 0.918945372491 0.961279679721 1.03291946595 1.15644523032 1.32055969431
97 1067 0.050745427811 1.28699594059 0.513839444459 0.513839444459 0.537261603026 0.579393291881 0.67410096635 0.69738942069 0.723741213072 0.745606885899 0.835103490916 0.87459873914 0.914618804762 0.966038690626 1.03379980027 1.14097816473 1.28699594059
98 1078 0.0487628405885 1.31390143992 0.512806292591 0.512806292591 0.536470841459 0.580260254631 0.676834645762 0.69394745522 0.725867067809 0.747776450765 0.830400802936 0.880472840218 0.896598082389 0.976314625193 1.02786983161 1.12879800882 1.31390143992
99 1089 0.0465491671491 1.32301296114 0.510909838406 0.510909838406 0.533521409432 0.578007295773 0.670824866736 0.690416343585 0.717654293309 0.747647195514 0.828609981977 0.857675204843 0.883449997757 0.988184003931 1.03015258576 1.12448172533 1.32301296114
100 1100 0.0447125192063 1.32550668049 0.50975115163 0.50975115163 0.53102578682 0.576604731636 0.672433400282 0.704146770917 0.714699033741 0.738732205635 0.816165134046 0.848145800114 0.880053475129 0.979093343418 1.02515488059 1.11286131985 1.32550668049
101 1111 0.0436065033237 1.32702793985 0.502988401598 0.502988401598 0.531575880379 0.573198734504 0.662934376844 0.703321930372 0.717873842228 0.742167085675 0.812691565676 0.845310202197 0.872652890426 0.98879747842 0.995699355648 1.10390525859 1.32702793985
102 1122 0.0437675927176 1.31504863452 0.503844520884 0.503844520884 0.537334704042 0.570854829887 0.663914909834 0.710993869222 0.720808814007 0.733533081461 0.813963124001 0.836052073064 0.868037130596 0.974297675648 0.991630742406 1.09347676145 1.31504863452
103 1133 0.0450258777923 1.31281669451 0.507710929967 0.507710929967 0.531802100001 0.568052079951 0.66344038835 0.694125833001 0.728655522181 0.73753480867 0.812413931426 0.826833723895 0.865336045602 0.978886388646 0.987781459807 1.11503417358 1.31281669451
104 1144 0.0459142975086 1.29677014737 0.501967715244 0.501967715244 0.536984493271 0.563718488279 0.661612155318 0.683899728301 0.722279845477 0.771769979978 0.802955270064 0.820999150599 0.866118349179 0.976900785058 0.979007198773 1.1181637843 1.29677014737
105 1155 0.0468037542666 1.28747596954 0.506415271506 0.506415271506 0.549498763569 0.564321601297 0.650250869911 0.681115105332 0.71940900509 0.776741437055 0.796419348389 0.814684535308 0.860695966502 0.968731030195 0.97963718347 1.11953326988 1.28747596954
106 1166 0.0486640476011 1.28691358592 0.505194979782 0.505194979782 0.549666865384 0.569840909238 0.641434215621 0.68143726013 0.721342335197 0.77289170211 0.801209609089 0.819648523927 0.839135499352 0.97164527773 0.973690468276 1.12857376889 1.28691358592
107 1177 0.0492328544929 1.28131228332 0.501710430947 0.501710430947 0.543087222884 0.58324361921 0.638973822261 0.671823449772 0.735709355759 0.769996931845 0.800176390395 0.826049042438 0.837625518572 0.97446929133 0.993702338411 1.1275219564 1.28131228332
108 1188 0.0496896277707 1.28863520104 0.499489826171 0.499489826171 0.540898030998 0.579740650199 0.636731737542 0.661086766798 0.732672244268 0.763847610479 0.801487671826 0.82836115881 0.835477261972 0.974513796171 1.00506796393 1.14129759283 1.28863520104
109 1199 0.0525319912856 1.31890070938 0.49441532843 0.49441532843 0.539395345763 0.576378182126 0.642402482893 0.655812668432 0.731877146872 0.761643131338 0.791297174641 0.809007362333 0.833818241141 0.966675925889 1.0068406894 1.14933905469 1.31890070938
110 1210 0.0512438303009 1.33416695725 0.494540179617 0.494540179617 0.541822045953 0.570286851088 0.638878269402 0.659160380409 0.73366663897 0.766540509514 0.790955435242 0.807256505154 0.844997659256 0.964028797888 1.0064847675 1.15015961062 1.33416695725
