% # columns="iteration, evaluation, void, void, void, xmean", seed=651053, Thu Jun 15 14:48:12 2017 # scaling_of_variables: 1, typical_x: 0
42 462 0 0.0 nan 0.834151212897 0.343766061915 0.52363779336 0.329214893695 0.139552754706 0.469978207724 0.0873619616761 0.270870426198 0.171158812137 0.788444301768 0.179818680416 0.216052470217 0.203174560975 0.453819373499
43 473 0 0.0 nan 0.803204265844 0.292038777563 0.561910892384 0.342864378151 0.134870661126 0.453460624989 0.167487913258 0.2764572935 0.185833117456 0.803271072108 0.196581902986 0.178624980702 0.2432268557 0.443789357593
44 484 0 0.0 nan 0.796683178867 0.304692810515 0.542233729684 0.307788705718 0.214389304139 0.485900526756 0.173205245166 0.239364465357 0.171838891705 0.833730833767 0.0930584874855 0.121550711616 0.213375006211 0.438366692685
45 495 0 0.0 nan 0.748140912229 0.245329904182 0.540501152735 0.211641383235 0.307670624107 0.469077202024 0.198817374931 0.23174023221 0.158117236531 0.862992829317 0.137320837531 0.168280185276 0.156883629783 0.426230139316
46 506 0 0.0 nan 0.819337623094 0.275522184732 0.469537130749 0.259763613971 0.286942225969 0.451916542715 0.161734496639 0.215412845692 0.175289942607 0.943233194837 0.179283484621 0.189738490297 0.178447367761 0.457856693269
47 517 0 0.0 nan 0.775179973433 0.113156622362 0.435552597692 0.259719581765 0.322231939984 0.406447946401 0.199981551732 0.23554504918 0.110166865611 0.810491584112 0.189956141597 0.149635144727 0.211329778096 0.359475064562
48 528 0 0.0 nan 0.788928656159 0.1471193185 0.454815855507 0.224720748453 0.30875052788 0.51620755105 0.196692689085 0.204787853648 0.122744518612 0.75409956071 0.190428015216 0.122841620926 0.205085964463 0.330385832602
49 539 0 0.0 nan 0.793365548277 0.145180648807 0.45608074201 0.230678109927 0.271725997249 0.443446256115 0.202502044477 0.195259357126 0.130813866637 0.734520176091 0.244170604079 0.0636170131097 0.188256889279 0.299269083762
50 550 0 0.0 nan 0.86479763296 0.158207249508 0.465713385569 0.220496159517 0.279029025058 0.360450655321 0.172952890954 0.13487408093 0.117563419742 0.759671341687 0.276965457152 0.0796263231847 0.150031368532 0.246212645031
51 561 0 0.0 nan 0.865797039721 0.141981290402 0.416232133776 0.212551542789 0.221042334866 0.354105656868 0.151574042587 0.105253807878 0.100066730047 0.763822525116 0.226837838621 0.0524353423412 0.178736281009 0.18559391262
52 572 0 0.0 nan 0.869508420204 0.168562418045 0.382947458064 0.183816226562 0.186544274502 0.369441635655 0.182634277942 0.072997957062 0.0923644736083 0.731532296862 0.174398887902 0.0710788466664 0.207145599601 0.197103159436
53 583 0 0.0 nan 0.751781042937 0.137327658768 0.390511075592 0.170596944016 0.231064555792 0.369467826294 0.136314694177 0.154030521756 0.150426074033 0.752991059494 0.166376228992 0.128204488553 0.182914322771 0.167094193306
54 594 0 0.0 nan 0.730716236052 0.122532450567 0.446312755274 0.191613425244 0.264695092212 0.393124696261 0.161679405083 0.192247330387 0.214132747611 0.758559912435 0.164572685249 0.182925606422 0.213333048005 0.0902402306539
55 605 0 0.0 nan 0.77667176015 0.172560120036 0.446697666466 0.167180041295 0.257607648977 0.303392596596 0.199431553339 0.167893834171 0.197855512489 0.696623625134 0.202238638592 0.142013602054 0.134710411257 0.0605058463677
56 616 0 0.0 nan 0.810358459711 0.173831919003 0.373675667062 0.181848726515 0.244218254467 0.269015481623 0.168676755441 0.165786415046 0.244533273988 0.657633191724 0.232946212314 0.135415958164 0.152522738804 0.0711120233182
57 627 0 0.0 nan 0.817898763875 0.181790727664 0.347926051237 0.181418661134 0.244569251813 0.297112926656 0.179630454247 0.0887815858766 0.233567455924 0.641837452587 0.253440579415 0.121909996582 0.123259522279 0.111335290906
58 638 0 0.0 nan 0.81350647059 0.167480043204 0.363197903742 0.214494427905 0.235327555442 0.268818874861 0.146267659976 0.121001454511 0.214273644267 0.580370468081 0.240232548419 0.0815057437841 0.115613181577 0.127300933722
59 649 0 0.0 nan 0.770740856351 0.194158630697 0.31840432615 0.220165949917 0.260371127907 0.249860601397 0.106909052929 0.0626653692214 0.198651585972 0.691646837547 0.208936610417 0.112426278757 0.145273031237 0.137561753874
60 660 0 0.0 nan 0.753319623965 0.19730443659 0.339731806076 0.216847308789 0.268433625132 0.198667318642 0.09424050548 0.100199352731 0.196467033943 0.680103279489 0.21967332585 0.105129051621 0.177963477816 0.164035347542
61 671 0 0.0 nan 0.772165216386 0.162860628587 0.345646340394 0.269526605454 0.281363369322 0.146104796933 0.0881705715545 0.0660131954735 0.173847158189 0.731583589168 0.176689162778 0.0931655888559 0.206925241927 0.199944496391
62 682 0 0.0 nan 0.709686864518 0.1929076449 0.321925527812 0.257539774499 0.28603609414 0.151263324887 0.0933967804801 0.0887604488062 0.121230562013 0.717934843086 0.145867184113 0.0856096230783 0.238262617058 0.200756712358
63 693 0 0.0 nan 0.765676032461 0.163816367789 0.309898836153 0.196940645528 0.28975161249 0.15884767597 0.161192122958 0.066657066052 0.0761636929351 0.669695793583 0.181066008223 0.0873479966957 0.244083544837 0.185640820615
64 704 0 0.0 nan 0.765628766398 0.146447450288 0.327523006413 0.201533391002 0.325097443154 0.161016706688 0.177404332751 0.0807441489372 0.138396767364 0.690125557449 0.14746983791 0.0524250415204 0.290760299954 0.216879844965
65 715 0 0.0 nan 0.766758954977 0.169494570638 0.337280674964 0.196601196622 0.281946103641 0.194927095318 0.157106646256 0.0416144297904 0.0942494770715 0.736227957196 0.163701454127 0.0740947163187 0.292144154201 0.197534700937
66 726 0 0.0 nan 0.750656250193 0.197942134669 0.362284026558 0.23275461003 0.303219292675 0.218088436031 0.153162759854 0.0734317443147 0.123415448536 0.742117296524 0.161396560074 0.104554102372 0.322989552397 0.221499043234
67 737 0 0.0 nan 0.748318010917 0.198723130447 0.376240738158 0.18643001424 0.312114646685 0.236649925341 0.190386838201 0.0853268009971 0.120121760156 0.726532795676 0.156068931174 0.102959429176 0.334130522165 0.216706466697
68 748 0 0.0 nan 0.748790095341 0.168336804214 0.35417142378 0.170360784076 0.294893063973 0.208105517193 0.210823707538 0.0809131978469 0.0682224885641 0.700655912615 0.128386192435 0.12447936416 0.33039938347 0.207237308435
69 759 0 0.0 nan 0.728910499678 0.127031458785 0.342671042917 0.130960838396 0.318285914752 0.154411356084 0.189214059986 0.0929436228464 0.0378490670118 0.67218041664 0.148615533528 0.124828325302 0.334995391741 0.188580174886
70 770 0 0.0 nan 0.739752339154 0.120019064584 0.359503145615 0.123901593602 0.319727385357 0.149741580341 0.207512954509 0.0644379981857 0.021750916727 0.688896255895 0.140774657234 0.13110048273 0.305198773722 0.191619210478
71 781 0 0.0 nan 0.731236983956 0.12362641047 0.362303988691 0.124570494313 0.309555625637 0.173910149396 0.191333856039 0.0575513560492 0.0669362167929 0.697371811624 0.160006726396 0.101163712164 0.304535723086 0.130172934989
72 792 0 0.0 nan 0.713256610596 0.12823753273 0.334107757314 0.107780243858 0.323187550413 0.163401438662 0.189443750992 0.030305081184 0.0726291900972 0.694044332311 0.161590649618 0.135669740615 0.289966808689 0.090889825592
73 803 0 0.0 nan 0.742677341538 0.142810541504 0.358745412375 0.0886745645386 0.322021551001 0.192990285911 0.194314089083 0.0416661089403 0.102992452393 0.69240285288 0.155194898203 0.105735095772 0.312618470031 0.0522205230033
74 814 0 0.0 nan 0.751830278755 0.17069450221 0.355912119222 0.0938150445343 0.32045887663 0.201122287609 0.191354337819 0.0522585578687 0.0982449469688 0.670324823698 0.150001531101 0.0756293382619 0.312628974278 0.0739073511951
75 825 0 0.0 nan 0.772379029552 0.1632352179 0.351307688537 0.0865460156557 0.336986851904 0.207143069006 0.188493137462 0.0440058162195 0.0661485127559 0.665166565285 0.184675428526 0.0811188470211 0.293332417309 0.041929985491
76 836 0 0.0 nan 0.749216115893 0.181951364907 0.336851591833 0.0962142342198 0.353332044151 0.197980399888 0.180940116931 0.0675626241035 0.0391625389079 0.631499865058 0.188438413985 0.0998093967233 0.310531724602 0.0544561619297
77 847 0 0.0 nan 0.711232678223 0.197945327037 0.32502381123 0.0902300659671 0.360344220658 0.167355455828 0.148276634664 0.0662769009329 0.0324128821359 0.629820205959 0.190590016035 0.113626708473 0.303858092299 0.0707615692593
78 858 0 0.0 nan 0.692012140656 0.21404525429 0.329536746265 0.0685319867216 0.366293301589 0.157861533027 0.136457363489 0.0440544003655 0.0579656888331 0.637695478279 0.161097927212 0.139043110562 0.299953614802 0.0701640281068
79 869 0 0.0 nan 0.702913226951 0.261642878933 0.338668910038 0.0758592452806 0.339042519071 0.18381551122 0.106267115763 0.0840223993367 0.103639007951 0.618317365204 0.186167752504 0.128514126341 0.305085330556 0.0895005609891
80 880 0 0.0 nan 0.667936921059 0.264382000356 0.33725309291 0.0703388719052 0.344625964845 0.176038751403 0.11830275859 0.0955997898429 0.127448183587 0.612676029432 0.200167724007 0.131249775824 0.297254780472 0.0705168399467
81 891 0 0.0 nan 0.68015400598 0.268092036488 0.344183480914 0.0633619307272 0.32650514434 0.181240891258 0.115297663204 0.0919098109143 0.150109806733 0.588346284496 0.200713718879 0.143496272254 0.246162252263 0.0854816880515
82 902 0 0.0 nan 0.676840379499 0.268384522892 0.343966725758 0.0876309158727 0.296963967835 0.153820799074 0.136747259504 0.0948292626184 0.177133610714 0.575192291485 0.21006374141 0.145781523805 0.222126779519 0.0754399822416
83 913 0 0.0 nan 0.68169491906 0.212766535109 0.32434754558 0.107460018949 0.300722447843 0.136356930773 0.14712503099 0.0883902976918 0.173737832797 0.563673437059 0.222584287104 0.133801840648 0.260684276179 0.0661836732215
84 924 0 0.0 nan 0.688909914821 0.20025650971 0.326061830143 0.103589601735 0.305763971942 0.13203354255 0.15681073778 0.0725634988788 0.179868407535 0.537870538744 0.209871699818 0.101668791881 0.291867041924 0.0685123601478
85 935 0 0.0 nan 0.689053822501 0.177727446074 0.309262432467 0.0954388661853 0.323978557046 0.140965812269 0.156695223488 0.069707289054 0.204269600849 0.558005389808 0.215660676641 0.0941743770231 0.258686659528 0.0514821866759
86 946 0 0.0 nan 0.709056480906 0.183999856144 0.293907851995 0.112277708088 0.29456223554 0.103148038128 0.171067229663 0.0548430057456 0.184069320756 0.55200378592 0.240457524971 0.0785042117153 0.250130377478 0.0337554974495
87 957 0 0.0 nan 0.713229416995 0.162534676054 0.302562013215 0.115903067772 0.275709719653 0.125421466257 0.167633490865 0.0499835577634 0.226374289819 0.58375775426 0.253675190405 0.089567301092 0.208155878192 0.0356451702554
88 968 0 0.0 nan 0.71401571071 0.149990293536 0.280042272561 0.0942256586173 0.279697197808 0.14059011681 0.159133952751 0.0591860907403 0.227906409201 0.579009354456 0.238470248979 0.0870200265775 0.199849695674 0.0560153285129
89 979 0 0.0 nan 0.697438542059 0.155977734923 0.261161834403 0.0905246961242 0.290959052774 0.134309528727 0.155334295729 0.0428389792043 0.174001788091 0.608377447034 0.214067114194 0.0782425241903 0.206632806326 0.060611548511
90 990 0 0.0 nan 0.668943883805 0.168573226339 0.216367149422 0.0681676103144 0.301277960905 0.0902114968856 0.150832894165 0.0403049084807 0.182291396547 0.58773000651 0.191052710906 0.064314983751 0.215012553 0.0375022003424
91 1001 0 0.0 nan 0.628195998434 0.158920954084 0.213228721571 0.0491584524826 0.309280276818 0.0860666417249 0.127594846608 0.0491239866419 0.190282132817 0.591719918268 0.194859103537 0.0534853665171 0.214702571894 0.0427303825087
92 1012 0 0.0 nan 0.642467526268 0.147968124769 0.236210914402 0.102717256205 0.307561370861 0.0991594118184 0.146612335602 0.0767521175708 0.1960217422 0.58008560594 0.228604365944 0.0882988573506 0.201497003226 0.0580257657404
93 1023 0 0.0 nan 0.621924958184 0.149089304569 0.232394121658 0.115411877328 0.31565755486 0.0597910443809 0.138176674748 0.0953167393423 0.209272665706 0.543330281407 0.244722238254 0.116498656407 0.206950521331 0.0571403621266
94 1034 0 0.0 nan 0.613829524352 0.141023942469 0.250776119025 0.0850140712575 0.295570401932 0.0463091161972 0.1660518349 0.0731161900905 0.263400839991 0.511671317062 0.290560608245 0.129690497946 0.168012960543 0.0380179617544
95 1045 0 0.0 nan 0.604411627388 0.121699558563 0.259358179771 0.0462018840878 0.281828938313 0.087919229891 0.206627396039 0.0754214303093 0.259208873627 0.505132948316 0.255313537146 0.130096730119 0.146674105503 0.0453535501503
96 1056 0 0.0 nan 0.59636221717 0.170378093997 0.239281427574 0.0381282954 0.291061555281 0.0903576534647 0.236101305005 0.0493093955988 0.247256174382 0.48838572538 0.265874144198 0.110004558745 0.149266047066 0.045290826944
97 1067 0 0.0 nan 0.636473473984 0.187910278276 0.26918023062 0.0517618645505 0.292937853796 0.0926583197291 0.236098081732 0.0427823182142 0.280198810376 0.457594081269 0.298020563419 0.0815417633904 0.141873262187 0.0382619792517
98 1078 0 0.0 nan 0.62032181961 0.189053112062 0.251443180873 0.0772561151865 0.291041482153 0.088025220814 0.213601724006 0.0559422225834 0.312532848794 0.513239481083 0.287725681798 0.0692402233426 0.125263485378 0.0386215415508
99 1089 0 0.0 nan 0.610203694456 0.189397197561 0.29181478201 0.0685116525565 0.295989686607 0.0814718536093 0.185239600302 0.0593344505236 0.29861469377 0.508634410036 0.316681496343 0.0729637550015 0.154143515358 0.0712720216854
100 1100 0 0.0 nan 0.620330194561 0.193614205604 0.30786252571 0.0634544891931 0.273300898583 0.0857321244633 0.235866329838 0.0309569865883 0.281025002907 0.503414677234 0.315056276466 0.0921004555115 0.147616110442 0.069931192009
101 1111 0 0.0 nan 0.639716971902 0.206898230331 0.301603951359 0.0835901811206 0.283850823241 0.0947630607282 0.23233870404 0.0310735029589 0.259819720027 0.462809833136 0.307953784515 0.0734948382456 0.151926841616 0.101816637113
102 1122 0 0.0 nan 0.624029617178 0.211425873614 0.29094151514 0.0832237448626 0.287994734072 0.11170028187 0.242156547035 0.0331341091093 0.265339324455 0.453593231789 0.302087110203 0.064716856907 0.0999808496407 0.104479430823
103 1133 0 0.0 nan 0.617357579643 0.197384698092 0.301382085393 0.0813075715284 0.296624277832 0.10147547274 0.24737958133 0.0122299593078 0.240942242081 0.443299798649 0.278309043547 0.0511751158117 0.0963806121259 0.123100707269
104 1144 0 0.0 nan 0.596141245405 0.205168534348 0.311146472304 0.0907811036303 0.274519706415 0.135569964365 0.267169223163 0.0142284550468 0.235213703695 0.442707634003 0.299850014317 0.0529335421606 0.0976175681219 0.112957385631
105 1155 0 0.0 nan 0.604789047219 0.234418218636 0.313445395492 0.108303037005 0.22544691075 0.156869227476 0.272763447942 0.0390541101411 0.261676520754 0.460988041612 0.31738279007 0.0570101671805 0.086248280911 0.118716016895
106 1166 0 0.0 nan 0.627226523084 0.26510668764 0.289599159992 0.0940492272534 0.212932257447 0.167300906937 0.301574401404 0.0200817287073 0.269719446338 0.436685084383 0.356662211229 0.0483535564448 0.0950348800127 0.069193617451
107 1177 0 0.0 nan 0.628705818599 0.255316343058 0.32566769177 0.0916673940589 0.196011916745 0.156659829626 0.337321057801 0.0357425605052 0.235893754618 0.427599747118 0.341793874482 0.0394871124804 0.0951417404526 0.10212173886
108 1188 0 0.0 nan 0.611270671321 0.275449140615 0.343105466652 0.0959589160945 0.163961988962 0.174309089186 0.332884741146 0.0424507593748 0.301241343458 0.439109129214 0.366468783943 0.0329162362805 0.0845666699127 0.0963866729934
109 1199 0 0.0 nan 0.624840317857 0.244810133966 0.31209734076 0.096086843166 0.106549312711 0.125192580028 0.328614887836 0.0748022600975 0.344006854011 0.452864210317 0.351731101517 0.0288066009185 0.062468589854 0.086996251571
110 1210 0 0.0 nan 0.647216630577 0.249599136155 0.310398490257 0.113173623049 0.127300175872 0.115142524953 0.338739967504 0.0662365449454 0.32894506836 0.455748594916 0.349261688903 0.0348651487164 0.0809915046216 0.10997023879
111 1221 0 0.0 nan 0.64706804249 0.239292650716 0.312712493343 0.106017553634 0.117532775554 0.0986029823557 0.312857799115 0.092808020183 0.329783092078 0.445352047492 0.335164955942 0.0485776030523 0.0834922149622 0.106337376823
112 1232 0 0.0 nan 0.642412127695 0.211890878168 0.29106742881 0.0775012626183 0.147799223465 0.0911084719767 0.291347976968 0.068884789865 0.336770083268 0.473337891239 0.299665032589 0.0384846095574 0.133832295319 0.0800658503267
113 1243 0 0.0 nan 0.655922743568 0.24112122263 0.318835588413 0.0829985029656 0.140413766968 0.0980079529921 0.334024702475 0.084549872329 0.300672282052 0.431266194536 0.33428943702 0.0675891176361 0.107008957627 0.099950913669
114 1254 0 0.0 nan 0.659905946527 0.244431242044 0.306540923837 0.0805896080132 0.157886493475 0.101394843886 0.312788661797 0.097546256963 0.254576890627 0.402824964488 0.345485531621 0.0921706829126 0.130731412274 0.136638789946
115 1265 0 0.0 nan 0.642446014167 0.255772976329 0.277581778488 0.0991506014526 0.162316229115 0.09225156785 0.331737895642 0.104623510584 0.219192270169 0.406947731397 0.360585165437 0.0938678007799 0.127200409856 0.154255984319
116 1276 0 0.0 nan 0.637020751476 0.258641363371 0.280262225929 0.0849104713443 0.19157930039 0.0932758140277 0.340949326601 0.123016805548 0.225943775495 0.369512660354 0.390012776663 0.137734386828 0.124299839767 0.105921887621
117 1287 0 0.0 nan 0.628254380132 0.25449904244 0.283338175435 0.0693417402269 0.204172114664 0.0952645640392 0.308542333175 0.149449801967 0.230879453392 0.341956794468 0.387343781267 0.153108190958 0.151676042923 0.106524557535
118 1298 0 0.0 nan 0.619727512903 0.241721125289 0.267258916811 0.0501973550077 0.216488832542 0.0369695013132 0.277876180703 0.166770682655 0.264331760748 0.367808364295 0.338717394422 0.148154420465 0.15024139756 0.100899386161
119 1309 0 0.0 nan 0.652977652318 0.217911795291 0.278398763132 0.0330760623203 0.213822713404 0.0403667383133 0.272875852354 0.159701556292 0.269218569407 0.404801707172 0.321485385139 0.132084711191 0.163120977781 0.122936821967
120 1320 0 0.0 nan 0.657662298879 0.223824651068 0.281669500879 0.0415578756073 0.175944624041 0.042099374021 0.32689939549 0.17129365624 0.313672282225 0.415895604982 0.332647405977 0.104497030438 0.155588698014 0.132441068231
121 1331 0 0.0 nan 0.669142506492 0.212539745089 0.325225313008 0.0513918540319 0.155518751915 0.0494996972495 0.378804937492 0.172924787086 0.274616479035 0.413932771991 0.316189426776 0.110772735609 0.17242391794 0.131273288552
