% # iter+eval+sigma+0+fitness+xbest, seed=651053, Thu Jun 15 14:48:12 2017
115 1265 0.0441749590404 0 0.0036660176314 0.671562241616 0.314011642156 0.284213285667 0.0991880757001 0.144005575542 0.107088591561 0.288079419828 0.120476778048 0.214948412478 0.388792002716 0.379681646016 0.0918642558839 0.139501092612 0.171572577581
116 1276 0.0460741952632 0 0.00372125574617 0.614338700081 0.235567460283 0.269023193879 0.118577989706 0.229855601244 0.0425122582411 0.333309451247 0.114027710806 0.223940726586 0.337781898545 0.420545061065 0.165799364601 0.0973545251815 0.0622996072612
117 1287 0.0479314421052 0 0.00369510340279 0.577065540196 0.224785793376 0.30307438329 0.0482002054681 0.23420399032 0.144373527358 0.266743639994 0.15160676229 0.20467940197 0.37250301345 0.340249345741 0.158028131855 0.150016195589 0.128745164034
118 1298 0.0491806486061 0 0.0036446402328 0.574009503204 0.243778852906 0.249920117069 0.0304211372744 0.227903781199 0.0155961807083 0.304535906787 0.195301441753 0.296166645668 0.351625827872 0.355951169708 0.17235045228 0.132277633449 0.102418623432
119 1309 0.0491544541637 0 0.00373841297063 0.699902218421 0.196962354756 0.292209739554 0.0160755636314 0.225832515383 0.0635308710481 0.291300819026 0.145549709297 0.231675863945 0.381090550885 0.322574090818 0.123867533433 0.161389797414 0.144103522543
120 1320 0.0490253346302 0 0.00375152963354 0.620137042337 0.217993532198 0.32171265324 0.0678005470925 0.144917468322 0.0203316051466 0.35720534611 0.202587385072 0.311410760157 0.375241196397 0.374425620276 0.127437769722 0.165379024012 0.158878794579
121 1331 0.0493399546211 0 0.00358760391554 0.695103269195 0.203908158102 0.339027801739 0.0855865564984 0.142537643658 0.0203917939519 0.391961894002 0.162788905026 0.174176935145 0.434288839846 0.292510001883 0.124348070772 0.191589549059 0.191815838361
122 1342 0.0489335514561 0 0.00358419228649 0.662477644303 0.151986847881 0.348453535471 0.0846261512649 0.091926255175 0.00238886425235 0.444447760903 0.15569727905 0.198130610657 0.4174804463 0.263373632511 0.100374583319 0.215780459934 0.122194199723
123 1353 0.0480268953077 0 0.00377950284902 0.605718944307 0.210425149094 0.305048042489 0.0591176723859 0.128813918144 0.0471376202294 0.354392198838 0.095204096889 0.322138471 0.393470511414 0.345102768364 0.0992084401518 0.15226121118 0.142236042461
124 1364 0.0453977230939 0 0.00369882709814 0.672487181814 0.129150588008 0.335815636948 0.0308730430991 0.132923082487 0.0820768389992 0.366330407406 0.0951096952004 0.244205842362 0.420768913016 0.281264115289 0.0605803926463 0.158348309625 0.184581694928
125 1375 0.0471808672918 0 0.00379172976021 0.587469566687 0.142305083377 0.258743109622 0.00439785008249 0.127958907906 0.0993234841855 0.335785180044 0.16762313309 0.308378939234 0.495351443528 0.289240438533 0.0631360051277 0.193748373786 0.177871777271
126 1386 0.045510729792 0 0.00368133350513 0.691736129706 0.182363986745 0.288651609699 0.0101046739092 0.172518028234 0.0652682556968 0.34311586287 0.122321992175 0.289919618584 0.399624350205 0.300633031255 0.0760843175032 0.168821615411 0.17629377418
127 1397 0.0452600354068 0 0.00378185853162 0.66090869684 0.12741100773 0.288281582486 0.0142980606561 0.135318260471 0.0806068044118 0.293529779892 0.100373175783 0.36663944289 0.512580617633 0.240237993673 0.0241344298803 0.154075611097 0.192332198955
128 1408 0.0444151665828 0 0.00367915417568 0.67390367079 0.186914517715 0.25284853724 0.0217991907652 0.0755658142638 0.00359823178733 0.40333947907 0.152943466048 0.329440366865 0.3795585842 0.26085159715 0.0993095735372 0.138056997249 0.180775135165
129 1419 0.0456036065283 0 0.00372289641774 0.672854651524 0.166790142146 0.230074291361 0.0307091360839 0.128129037622 0.0399469433563 0.330001078765 0.0982076745624 0.389156027882 0.478086314678 0.257735239174 0.0599317435856 0.123290291993 0.237002781071
130 1430 0.046611271571 0 0.00375286333997 0.723885401716 0.204750157108 0.28870187645 0.108386649295 0.0860059257836 0.0485568048458 0.356849121966 0.178640908353 0.360731042775 0.382074946338 0.317039816814 0.132681593844 0.135020720093 0.260808164146
131 1441 0.0475508479367 0 0.00356861601125 0.670505774112 0.177509042945 0.305022619911 0.0292162877555 0.102527850314 0.101362808016 0.44175834421 0.141585096429 0.28482520862 0.42795490636 0.299355062893 0.0903295234114 0.098868122606 0.250645678779
132 1452 0.0474396482119 0 0.00357158278588 0.68418583955 0.116853253281 0.313259843786 0.0495279534378 0.159481929514 0.0568891608258 0.412443717535 0.13812239071 0.331255759393 0.508836723827 0.266044463212 0.0990202232536 0.133491916077 0.207389802978
133 1463 0.0490777844331 0 0.00345032646486 0.659715235547 0.135606575667 0.310702549994 0.0277233632525 0.206628333606 0.0768399649936 0.398121622494 0.171193123358 0.369273386288 0.507591521953 0.224462756263 0.128387008167 0.1594444589 0.201305648877
134 1474 0.0481672147039 0 0.00345252328052 0.612563714235 0.13611698775 0.323696911067 0.0193784152217 0.197805894529 0.0942027415707 0.411047953083 0.215474238666 0.303080865828 0.501104346937 0.247222434577 0.142986828604 0.15261651483 0.211788730175
135 1485 0.0469612688189 0 0.00346830301299 0.644814113915 0.160466920643 0.300058327003 0.0173188002555 0.175814415665 0.0476939035003 0.377983199944 0.192094787792 0.354422951882 0.417932872904 0.286709326012 0.173247088725 0.126070349774 0.175941545358
136 1496 0.0462568165314 0 0.00358451075891 0.641093436192 0.203594754279 0.234967155245 0.0386556387334 0.211595019219 0.0625976974311 0.411015849724 0.216250930372 0.392075275792 0.411219254355 0.301301380688 0.124890581503 0.0893542426514 0.232430884884
137 1507 0.045683349863 0 0.00348489920109 0.648265376011 0.134780397752 0.328610838958 0.0228131925559 0.192668822242 0.1060498207 0.469763057737 0.186172546633 0.317618670691 0.386517665226 0.280034319613 0.0835326821437 0.096789351264 0.229142495382
138 1518 0.0462661343072 0 0.00345700013272 0.620188850091 0.166251285655 0.302926219517 0.00584247140167 0.219719222452 0.0706824740282 0.412652678975 0.123350724113 0.325838733175 0.378603981314 0.245513975227 0.144223220112 0.0520450864532 0.208028446623
139 1529 0.0446966035161 0 0.00350054227239 0.638440474451 0.149804287133 0.372428134416 0.0434774899744 0.256543870471 0.139802215722 0.412516682877 0.188048759919 0.342757046274 0.474475080461 0.296798051882 0.126217670663 0.0941608948646 0.212559894482
140 1540 0.0452233188034 0 0.00354557773503 0.64165217347 0.151910407185 0.372514864356 0.0300547011138 0.251582272361 0.107082734221 0.423558834264 0.210560450873 0.330052706447 0.397213322708 0.263339798515 0.127565819329 0.0315785147074 0.305408613694
141 1551 0.0451204233795 0 0.00353095673836 0.621638405662 0.165193632717 0.371789744968 0.0319470006832 0.230922350853 0.167843540386 0.402014608626 0.209208523937 0.278610426016 0.388003779882 0.313314337187 0.115560488609 0.0808122889819 0.279600761456
142 1562 0.0446715042278 0 0.00352062841264 0.599115666051 0.119794968926 0.344104745562 0.0592415944877 0.20292259833 0.10802434477 0.412301402694 0.202637949123 0.282597378166 0.435313983724 0.272107593323 0.124667808981 0.0656554515665 0.315490313708
143 1573 0.0463404266733 0 0.00362401325814 0.640346960058 0.194574565382 0.354362715277 0.0942713480898 0.292700438378 0.0644077517723 0.360591351638 0.228702072004 0.226729581547 0.35834057939 0.298920719468 0.170531315732 0.0292301712667 0.334002490782
144 1584 0.0466354500761 0 0.00351847305981 0.641705318898 0.202403049009 0.355478390807 0.112076949527 0.221724749727 0.0813941265666 0.376502975156 0.249106380694 0.198967407954 0.33663901762 0.357366038267 0.16915643716 0.0840655354109 0.322526140951
145 1595 0.0453017955709 0 0.00355978474034 0.673309962821 0.185997338917 0.292283601937 0.10821341439 0.204800914903 0.0982952095173 0.335215657429 0.225385759448 0.34345826521 0.430877739891 0.300947436484 0.185284017559 0.109942137434 0.295221649453
146 1606 0.0437399155639 0 0.0036488894694 0.688724381645 0.164688354067 0.346218615758 0.0883028952765 0.184063632516 0.122370041407 0.393103554636 0.224599733756 0.277177878247 0.43207436453 0.261165696039 0.118242210853 0.0675118497441 0.317164704648
147 1617 0.0426622154841 0 0.00356231156792 0.70023311267 0.213772065831 0.311261169315 0.0620106668737 0.205697187008 0.113205953186 0.371521848408 0.227468722591 0.29521829788 0.3008180932 0.321522966486 0.174140507953 0.132620048311 0.345880924273
148 1628 0.0424285536276 0 0.00366090505806 0.690289222957 0.161495282496 0.24133652797 0.0392159407339 0.278270870689 0.0300540389326 0.344886970657 0.22486377489 0.308755503326 0.40990588761 0.224287427746 0.194856933959 0.133349928112 0.331526958804
149 1639 0.0430602317919 0 0.00366978196099 0.690142958585 0.115463663906 0.289061904109 0.0017868471277 0.286521257461 0.0804616842875 0.374575204202 0.203626539994 0.28979480459 0.362767000511 0.214104050922 0.130794884428 0.107910964617 0.335657823818
150 1650 0.0445788105536 0 0.00370104059841 0.711343198601 0.0959009206515 0.28722582625 0.0368375172611 0.2628610114 0.0104743252344 0.34428278191 0.181341950116 0.367697061852 0.403665929207 0.207902317285 0.126564283138 0.152688978949 0.323064007011
151 1661 0.0440994058817 0 0.00368681332419 0.699090388557 0.178440067661 0.245328445481 0.087778620748 0.26615941223 0.0115476693221 0.347357289915 0.169605322043 0.397215736488 0.387575895512 0.285330119838 0.181493920484 0.102239973172 0.263224103171
152 1672 0.043811645224 0 0.00346842549844 0.682041011474 0.110092124474 0.255353406527 0.0570270178128 0.236914969852 0.0582648115191 0.355060238124 0.180251207222 0.393969012749 0.355723857234 0.28390266122 0.19160536875 0.0549708051296 0.288544908633
153 1683 0.0427432235043 0 0.00345665487302 0.69995636021 0.122695432233 0.270395250297 0.0457056551799 0.237846504556 0.148149682445 0.351973409822 0.153728454628 0.389017756717 0.376650473836 0.241100412114 0.18097878435 0.131075289333 0.285087417737
154 1694 0.04251620032 0 0.0035296441517 0.642432206483 0.103856385132 0.220804940896 0.0553176743617 0.29668054206 0.0639416834235 0.384303390596 0.154458609271 0.406990150461 0.355654577451 0.266893621025 0.157845579425 0.120291631375 0.231918656713
155 1705 0.0437664220613 0 0.00348119086844 0.623869151664 0.132698730578 0.166594787649 0.0330449047348 0.255213450443 0.0404423788155 0.35842887185 0.188561161931 0.483709112336 0.305877590229 0.245169312235 0.167658734022 0.100122053502 0.214114524924
156 1716 0.044695788106 0 0.00364493882292 0.597851159403 0.0178555041434 0.210403507254 0.0332092248508 0.310805265244 0.0363422817457 0.361666853707 0.159886423217 0.378129447652 0.383137230783 0.181964751011 0.15947275543 0.15089937043 0.251979687025
157 1727 0.0446123755483 0 0.00347104441903 0.603273115212 0.0326976290029 0.239689400171 0.0631401387503 0.255465537991 0.0786177996827 0.385577469844 0.178287645295 0.439517487131 0.467751416406 0.180473907958 0.165071540332 0.12746940218 0.223787010611
158 1738 0.0474745964166 0 0.00361455150328 0.564218060462 0.0728643946293 0.243175385627 0.0417779372287 0.340920872494 0.142988836809 0.398509989159 0.177559383371 0.281496055683 0.45899699178 0.126631493404 0.160723929613 0.170776469551 0.235614981144
159 1749 0.0466462776251 0 0.00343638428011 0.571314188645 0.111809309644 0.285810615826 0.0490336668132 0.221172146344 0.0692405901961 0.376210834694 0.127000677764 0.377070044473 0.433499834208 0.230440209726 0.157614364221 0.180646999013 0.184777027084
160 1760 0.0465698275874 0 0.00355148335385 0.548230092355 0.0866702121358 0.232514942934 0.0642113486931 0.197275535173 0.0389250275613 0.376287831146 0.130494022505 0.368048557511 0.403825830634 0.218531448084 0.128462089336 0.174990954378 0.196410369385
161 1771 0.0458065483626 0 0.00357217197043 0.635065641222 0.0625699082387 0.28691995025 0.0672402091343 0.203364354272 0.0797139368596 0.37815644423 0.204357024074 0.403235440416 0.440800235322 0.180445641573 0.162208061516 0.183858478143 0.185785494177
162 1782 0.0458592912761 0 0.00355996301932 0.601612459228 0.000842117852841 0.263782850543 0.0707033132906 0.304345395586 0.044585141495 0.373111424378 0.193829890599 0.368920374484 0.469698432388 0.181941938933 0.186950280516 0.168439309108 0.168332323488
163 1793 0.0494217829539 0 0.0035408985225 0.570828236877 0.00921899410896 0.253903625359 0.0241166030738 0.255658465118 0.0433102665648 0.340191098192 0.171304739609 0.371956938672 0.531245210507 0.12461212385 0.204925227557 0.278722227208 0.106794660071
164 1804 0.0511814304657 0 0.00339098526273 0.572334741349 0.0790882611847 0.235544004543 0.0848439150369 0.24513737949 0.0688672190234 0.323719069384 0.147259201898 0.452220180396 0.501549059516 0.151929985703 0.21591703492 0.218696993919 0.0382706748604
165 1815 0.0506223183995 0 0.0035953201913 0.542910608617 0.0696499793262 0.262639240271 0.0606854041901 0.217188066085 0.0862459943825 0.321932120911 0.115132857697 0.525947519257 0.496191307715 0.202403084871 0.187417313226 0.209692396295 0.0625300073829
166 1826 0.0497242846771 0 0.00362613093268 0.590123655971 0.097690333857 0.315254976214 0.0847234719273 0.259751448514 0.101927698276 0.339054754088 0.171589078452 0.518289289418 0.531775733545 0.220385833756 0.21129439962 0.202123246613 0.0965119135954
167 1837 0.0477180842287 0 0.00347802018012 0.511600183868 0.022042980051 0.287115536337 0.0320426400881 0.267957930926 0.103225180142 0.371431640032 0.117280976566 0.338521918298 0.478033821429 0.149508057245 0.179972456526 0.174489091539 0.075308407885
168 1848 0.0476533410994 0 0.0034347133532 0.544385130441 0.0189107111161 0.265420261858 0.0499273045601 0.267986533727 0.0984201769954 0.351836774416 0.0875581704534 0.443211570623 0.521716427648 0.227605339168 0.175735636942 0.163087906273 0.0812400445915
169 1859 0.0477600021809 0 0.00337995075785 0.559103526082 0.0424960069593 0.229168636904 0.0941630420819 0.220136074493 0.070480159973 0.352062876954 0.10233433576 0.354262123208 0.50177926396 0.213064856879 0.192841398228 0.179934678981 0.0908171684927
170 1870 0.0486594223481 0 0.00356286298339 0.552957737331 0.113768599143 0.203215591764 0.101532770557 0.229715659817 0.0539503620328 0.312331026074 0.0962150809167 0.342761023413 0.441134692825 0.262759977853 0.225952912339 0.180970270903 0.0722012495985
171 1881 0.0456868204037 0 0.00344953107467 0.522496060195 0.0762076546021 0.221392766337 0.0898589472718 0.250955126421 0.0403648650159 0.36406474961 0.151363220663 0.41729690917 0.44378626353 0.227130508277 0.189936818766 0.190937699414 0.101840099265
172 1892 0.0432020715054 0 0.00348874414727 0.520358732989 0.0687295616133 0.229205287466 0.0585316221207 0.293060945781 0.0275673366192 0.334371493809 0.0975323514062 0.352863286903 0.476869579622 0.243136291981 0.223318789963 0.200428132231 0.0402231802565
173 1903 0.0418181998571 0 0.00342865416382 0.458201983846 0.0900080650492 0.215908432854 0.0828102679867 0.347695253888 0.0462186429064 0.334076075883 0.0934548666081 0.325813970346 0.457452120547 0.244721280206 0.214370677743 0.191447876653 0.0431746037979
174 1914 0.0389429797783 0 0.00345317862004 0.481327395384 0.083494195782 0.184995477667 0.0909052222101 0.285591415122 0.0357699589963 0.317967168689 0.163084778322 0.363100523618 0.439193862944 0.259646271087 0.228693555262 0.207227246973 0.0662025620355
175 1925 0.0389966321219 0 0.00345636951418 0.487721783687 0.0691076712847 0.125673760869 0.0631643953466 0.289337891263 0.0500698932631 0.335906064249 0.122563196374 0.457547618462 0.441143911882 0.26506201866 0.197733028022 0.140240232486 0.0485274826237
176 1936 0.040707294532 0 0.00341751243954 0.497471549679 0.124626442182 0.170838952258 0.0742349546435 0.33170010053 0.00583651501683 0.296490824713 0.13521148272 0.282436320699 0.426617333063 0.340468515333 0.246772194311 0.165316561055 0.102014269161
177 1947 0.0424345996979 0 0.00359442039281 0.443495835821 0.116629601653 0.114726712012 0.0786895548256 0.34857914286 0.0113268955599 0.309651539173 0.151399907752 0.283073231817 0.36536765981 0.336072122515 0.227508556781 0.138804132977 0.0896329733619
178 1958 0.0439614554052 0 0.00346833167206 0.387521480364 0.0910593419401 0.208888561234 0.0810188412711 0.32171463228 0.0656128570281 0.372008016023 0.136863879532 0.254776048406 0.408492339089 0.330209219831 0.165095547784 0.213196788853 0.036494917715
179 1969 0.0430271090629 0 0.00352651814873 0.459579870582 0.151500424571 0.158345458583 0.0562728634544 0.325863221567 0.0322282285985 0.315755163744 0.134347815945 0.283699422297 0.346631673761 0.389696484907 0.235875655566 0.156560978761 0.0261223086884
180 1980 0.0410162505061 0 0.00356436251768 0.467709851995 0.0767769178005 0.197765354452 0.102566422074 0.273126919103 0.0473295411603 0.34396771704 0.167692664847 0.246712126297 0.408329965675 0.27616213236 0.218417803617 0.179103676509 0.112335228268
181 1991 0.0409044865121 0 0.00337170075374 0.523578217949 0.126250035626 0.167502399273 0.107247845132 0.226847759311 0.0635048210651 0.339786542213 0.126989508642 0.375574718933 0.400216456786 0.363661276322 0.207566320299 0.156954468508 0.0493706428442
182 2002 0.0388256170916 0 0.0034987399554 0.504472213644 0.14275162661 0.179491755637 0.10223592979 0.228687217666 0.0311658461636 0.322226932296 0.146928438278 0.318569403329 0.421457522444 0.34053911744 0.204998648594 0.148588356657 0.115603032922
183 2013 0.038752248542 0 0.00344547259513 0.436566074618 0.0667849805744 0.171957907013 0.0861130940347 0.34930560727 0.0740763401528 0.338861474355 0.132051356812 0.264534574385 0.364873341906 0.330364271493 0.214661993472 0.0989125665075 0.115502936698
184 2024 0.0371188041094 0 0.00350629841511 0.495960711666 0.111401956726 0.161938411225 0.0848967136639 0.303848842695 0.0447013801735 0.31114178963 0.134034598344 0.271275353418 0.456123874523 0.328196811361 0.232696689431 0.143940429973 0.0947236169903
185 2035 0.037274638794 0 0.00355828868909 0.482026197425 0.141012072625 0.172379864466 0.0783267206158 0.30063125835 0.0941494968533 0.332267755658 0.151207844805 0.21351105383 0.37581592193 0.40984824892 0.210923952615 0.112692352561 0.067130177445
186 2046 0.0362037630852 0 0.00346139553736 0.467439979765 0.114130238499 0.212058246566 0.0700863212991 0.282840088564 0.0631211576136 0.315333964795 0.145408009924 0.353307395864 0.399335474256 0.390673506246 0.219618200629 0.120828827188 0.0105375647568
187 2057 0.0352739578132 0 0.00352436214182 0.474730680741 0.124460437472 0.16019885006 0.100746057931 0.231943787203 0.0423227469521 0.315590243578 0.145921247362 0.317882616725 0.386292472177 0.410297827373 0.209663355787 0.100757477914 0.023305171007
188 2068 0.0344270663607 0 0.00345670756929 0.50729587701 0.12768600244 0.221954601143 0.0470304116552 0.279553226585 0.0904989906572 0.354752096656 0.136792349918 0.306963315859 0.392806383636 0.366364013478 0.173870756858 0.173170232872 0.0331355125851
189 2079 0.032823039899 0 0.00347646140298 0.479903768755 0.0935601899799 0.239839017361 0.0716750487309 0.297874063866 0.0911791947858 0.347949621664 0.136634133486 0.331755196692 0.426341196903 0.325175985301 0.203134781269 0.192974937644 0.0248430815388
190 2090 0.0312195343293 0 0.00340768565008 0.450797460101 0.0804069137089 0.201861903079 0.0668418217505 0.333775879965 0.0371162818184 0.318840449474 0.162495378247 0.323999616826 0.415250353089 0.328690004739 0.222449392196 0.184438585979 0.046254810671
191 2101 0.0290573409278 0 0.00347086682336 0.481466355607 0.107468922397 0.21920322163 0.075065730094 0.298123220887 0.111153792648 0.335999733345 0.149648175013 0.314874473369 0.426368555844 0.337633724281 0.192491278673 0.183370538323 0.0160808873415
192 2112 0.0265143902589 0 0.0034083927629 0.474890905231 0.121588129831 0.226294627349 0.0684578545999 0.290070724912 0.0666821810849 0.344662671595 0.148846019075 0.307787585809 0.387560991197 0.353128177194 0.195901500168 0.1932324731 0.0288985372952
193 2123 0.0257102607282 0 0.00349202008705 0.451146851033 0.12850950039 0.209300290858 0.0694396619202 0.299347700923 0.0735253706869 0.347581811709 0.165724865375 0.340538885269 0.389872138611 0.337503561544 0.196429377128 0.209740086342 0.0153774622066
194 2134 0.0251921611739 0 0.00348626809209 0.430662437606 0.0763419272395 0.203645112786 0.0423295747859 0.322723969318 0.0807906368403 0.348500687756 0.14251560108 0.344181170298 0.408553188595 0.321916610309 0.202182768026 0.185942512711 0.00866196108314
195 2145 0.0243962651651 0 0.00344431864794 0.425915992305 0.050687307921 0.213836219881 0.0650265146244 0.367194818397 0.105801380968 0.346040353812 0.135224454316 0.318875377261 0.449506110449 0.313040541193 0.196691630362 0.162095512103 0.00819612227569
196 2156 0.0239289636436 0 0.00345045471178 0.410052261971 0.0704081035816 0.216919555288 0.0342945092443 0.348228317469 0.122844762452 0.353680350704 0.144702024683 0.317484314964 0.438683728947 0.290860010249 0.190043227855 0.17646685383 0.00846850082458
197 2167 0.0221591475912 0 0.00348476715223 0.423668805513 0.101217495686 0.207049494459 0.0624770187164 0.322354181705 0.0899449358905 0.340478630593 0.175962010995 0.318764855787 0.40598654358 0.320305564343 0.211429066018 0.200709133375 0.0272274050601
198 2178 0.0228794861897 0 0.00345145982374 0.400655425797 0.0852202017044 0.216717817556 0.0526849054962 0.347024725329 0.127117616896 0.331694473863 0.159504158272 0.297334906316 0.401369566367 0.320140575643 0.214707394212 0.18711003456 0.0147101731282
199 2189 0.0225833898112 0 0.00348499308098 0.438289264225 0.0903996592183 0.232683861293 0.0619496448413 0.30886246597 0.132550275389 0.347554400365 0.154253935821 0.294530697156 0.428913581955 0.293600375127 0.208466341588 0.197620254899 0.0484403221715
200 2200 0.0216130233001 0 0.0035308476331 0.419769217375 0.0988783699219 0.212069048375 0.0547011232853 0.338261728185 0.127003693563 0.319957655785 0.176221313416 0.319586193254 0.40788440388 0.304438214582 0.207721166763 0.198216302884 0.0424240310871
201 2211 0.0211621346088 0 0.00353327373447 0.405715271154 0.109084697958 0.214752026488 0.0486138826768 0.366785233552 0.142009980026 0.326977930529 0.166147674912 0.252717695625 0.386387268619 0.319148703629 0.220471680502 0.233781913484 0.0262989858955
202 2222 0.020797216147 0 0.00344919596027 0.434952214768 0.0775664756645 0.258505151161 0.0548850828679 0.337722333899 0.140847249057 0.345425938973 0.168497522175 0.284014024224 0.430684342506 0.314458706118 0.200678204927 0.182232789465 0.0408780501388
203 2233 0.0214341073423 0 0.003430644236 0.398875102111 0.0784464236463 0.24133914294 0.0784895518357 0.358482035524 0.168230222397 0.329133524951 0.170182182173 0.245944971611 0.418622146673 0.313060078515 0.211024524448 0.196003323492 0.0376351757249
